1992-01-01	5.9681329e+02
1992-01-02	6.3028461e+02
1992-01-03	6.6507281e+02
1992-01-04	5.9904120e+02
1992-01-05	5.9689227e+02
1992-01-06	6.1225836e+02
1992-01-07	6.4991187e+02
1992-01-08	5.9610120e+02
1992-01-09	6.0264032e+02
1992-01-10	6.6763086e+02
1992-01-11	6.3009406e+02
1992-01-12	5.9127563e+02
1992-01-13	6.2316364e+02
1992-01-14	6.2191333e+02
1992-01-15	6.1753516e+02
1992-01-16	5.7618140e+02
1992-01-17	5.9917072e+02
1992-01-18	5.6807080e+02
1992-01-19	6.1881195e+02
1992-01-20	6.2000269e+02
1992-01-21	6.7155780e+02
1992-01-22	5.6865320e+02
1992-01-23	6.3436847e+02
1992-01-24	6.0750171e+02
1992-01-25	6.2060645e+02
1992-01-26	6.2450671e+02
1992-01-27	6.1503265e+02
1992-01-28	6.2000305e+02
1992-01-29	6.1971436e+02
1992-01-30	6.1947937e+02
1992-01-31	6.1946295e+02
1992-02-01	6.4858765e+02
1992-02-02	5.9557068e+02
1992-02-03	6.0734363e+02
1992-02-04	5.7910718e+02
1992-02-05	6.2004706e+02
1992-02-06	6.1845154e+02
1992-02-07	6.1869647e+02
1992-02-08	6.1867877e+02
1992-02-09	6.5435468e+02
1992-02-10	6.3799628e+02
1992-02-11	5.6260760e+02
1992-02-12	5.8706781e+02
1992-02-13	6.8134772e+02
1992-02-14	6.0848462e+02
1992-02-15	6.0178375e+02
1992-02-16	5.9214923e+02
1992-02-17	6.3017291e+02
1992-02-18	5.9429993e+02
1992-02-19	6.2861688e+02
1992-02-20	6.7772357e+02
1992-02-21	5.8643915e+02
1992-02-22	6.2606061e+02
1992-02-23	6.4918317e+02
1992-02-24	6.4017914e+02
1992-02-25	6.1193042e+02
1992-02-26	6.2290961e+02
1992-02-27	6.0414764e+02
1992-02-28	6.3055457e+02
1992-02-29	6.1400214e+02
1992-03-01	6.1663116e+02
1992-03-02	5.8709467e+02
1992-03-03	6.2785004e+02
1992-03-04	6.3745972e+02
1992-03-05	5.3697754e+02
1992-03-06	6.8436328e+02
1992-03-07	1.9987227e+03
1992-03-08	1.7775929e+03
1992-03-09	1.5692955e+03
1992-03-10	1.3642743e+03
1992-03-11	1.2839094e+03
1992-03-12	1.1437134e+03
1992-03-13	1.0474248e+03
1992-03-14	9.4724713e+02
1992-03-15	9.2635034e+02
1992-03-16	8.5784589e+02
1992-03-17	8.1282550e+02
1992-03-18	7.7840662e+02
1992-03-19	7.5001501e+02
