1992-01-01	1.9804164e+00
1992-01-02	2.0184314e+00
1992-01-03	1.7891146e+00
1992-01-04	1.9522475e+00
1992-01-05	2.0123894e+00
1992-01-06	2.0281782e+00
1992-01-07	1.8947941e+00
1992-01-08	4.1325312e+00
1992-01-09	1.1816746e+00
1992-01-10	1.9661292e+00
1992-01-11	1.7979702e+00
1992-01-12	1.7958463e+00
1992-01-13	1.7944936e+00
1992-01-14	1.7959784e+00
1992-01-15	1.8415581e+00
1992-01-16	2.9122062e+00
1992-01-17	1.5862354e+00
1992-01-18	1.8417948e+00
1992-01-19	1.7848375e+00
1992-01-20	1.7925787e+00
1992-01-21	1.9444897e+00
1992-01-22	1.7580656e+00
1992-01-23	1.8755709e+00
1992-01-24	1.7759972e+00
1992-01-25	1.7969433e+00
1992-01-26	1.7924639e+00
1992-01-27	1.7942140e+00
1992-01-28	1.7953475e+00
1992-01-29	1.7955770e+00
1992-01-30	1.7903345e+00
1992-01-31	1.7919081e+00
1992-02-01	1.8561140e+00
1992-02-02	1.7937815e+00
1992-02-03	1.8039382e+00
1992-02-04	1.7990663e+00
1992-02-05	1.8969824e+00
1992-02-06	1.8534002e+00
1992-02-07	1.8524922e+00
1992-02-08	1.8460747e+00
1992-02-09	1.8568602e+00
1992-02-10	1.8286130e+00
1992-02-11	1.8294103e+00
1992-02-12	2.0233915e+00
1992-02-13	2.1244061e+00
1992-02-14	2.0095603e+00
1992-02-15	2.1944592e+00
1992-02-16	2.0580831e+00
1992-02-17	1.9373415e+00
1992-02-18	2.1545653e+00
1992-02-19	2.0380495e+00
1992-02-20	1.8243725e+00
1992-02-21	1.8251506e+00
1992-02-22	2.0379925e+00
1992-02-23	1.8780383e+00
1992-02-24	1.9409471e+00
1992-02-25	1.8708364e+00
1992-02-26	1.8600821e+00
1992-02-27	1.9429564e+00
1992-02-28	1.7873358e+00
1992-02-29	1.8188425e+00
1992-03-01	1.8099134e+00
1992-03-02	1.8054386e+00
1992-03-03	1.8081962e+00
1992-03-04	1.8083396e+00
1992-03-05	2.1915839e+00
1992-03-06	1.8208969e+00
1992-03-07	1.8211391e+00
1992-03-08	1.8068212e+00
1992-03-09	1.8087747e+00
1992-03-10	1.9077493e+00
1992-03-11	1.7837330e+00
1992-03-12	1.8201799e+00
1992-03-13	1.8084192e+00
1992-03-14	1.8053707e+00
1992-03-15	1.8098328e+00
1992-03-16	1.8035759e+00
1992-03-17	1.8093405e+00
1992-03-18	1.8076444e+00
1992-03-19	1.8083193e+00
1992-03-20	1.8167983e+00
1992-03-21	1.8045107e+00
1992-03-22	1.8087463e+00
1992-03-23	1.8551509e+00
1992-03-24	1.8018578e+00
1992-03-25	1.8056570e+00
1992-03-26	1.9742290e+00
1992-03-27	1.7964191e+00
1992-03-28	1.8151724e+00
1992-03-29	2.0967813e+00
1992-03-30	1.8251989e+00
1992-03-31	1.8195615e+00
1992-04-01	2.0451519e+00
1992-04-02	2.0288920e+00
1992-04-03	1.8446102e+00
1992-04-04	1.8511618e+00
1992-04-05	1.8224488e+00
1992-04-06	1.8176758e+00
1992-04-07	1.8071463e+00
1992-04-08	1.8040334e+00
1992-04-09	1.8040804e+00
1992-04-10	1.8105863e+00
1992-04-11	1.8127311e+00
1992-04-12	1.8062366e+00
1992-04-13	4.8415500e-04
1992-04-14	8.5855735e-04
1992-04-15	6.2377793e-03
1992-04-16	9.3476567e-03
1992-04-17	9.0264548e-03
1992-04-18	1.5206571e-02
1992-04-19	3.0495349e-02
1992-04-20	5.8238205e-02
1992-04-21	1.1419930e-01
1992-04-22	2.2765344e-01
1992-04-23	4.4180825e-01
1992-04-24	6.1606014e-01
1992-04-25	5.6919771e-01
1992-04-26	4.8848423e-01
1992-04-27	3.1333166e-04
1992-04-28	7.6913479e-05
1992-04-29	1.4532721e-04
1992-04-30	1.4936199e-04
1992-05-01	2.9927233e-04
1992-05-02	2.4158035e-03
1992-05-03	2.1424377e-03
1992-05-04	1.8237786e-02
1992-05-05	3.7344217e-03
1992-05-06	2.5717963e-03
1992-05-07	2.5056477e-03
1992-05-08	1.9306757e-02
1992-05-09	3.0853892e-02
1992-05-10	5.1924493e-02
1992-05-11	8.7559126e-02
1992-05-12	3.3920524e-03
1992-05-13	1.2623198e-02
1992-05-14	3.7294179e-02
1992-05-15	1.2888201e-02
1992-05-16	5.9208073e-02
1992-05-17	1.8305092e-01
1992-05-18	3.4480003e-01
1992-05-19	7.0659667e-01
1992-05-20	2.0939097e-02
1992-05-21	6.1072141e-01
1992-05-22	2.4555641e-01
1992-05-23	7.8359284e-03
1992-05-24	3.4858393e-03
1992-05-25	7.2433949e-02
1992-05-26	9.7836601e-04
1992-05-27	2.0863190e-03
1992-05-28	2.5514457e-02
1992-05-29	4.5038193e-02
1992-05-30	9.0204418e-02
1992-05-31	1.7432658e-01
1992-06-01	3.1886834e-01
1992-06-02	5.4188263e-01
1992-06-03	1.9736197e-03
1992-06-04	5.0437619e-04
1992-06-05	2.5760070e-03
1992-06-06	1.2702603e-02
1992-06-07	3.5501827e-02
1992-06-08	8.8828474e-02
1992-06-09	1.8988046e-01
1992-06-10	2.1648926e-01
1992-06-11	4.1074947e-01
1992-06-12	1.0312078e+00
1992-06-13	1.5456204e+00
1992-06-14	1.9326679e+00
1992-06-15	1.9171120e+00
1992-06-16	1.9032134e+00
1992-06-17	1.8724990e+00
1992-06-18	1.8669175e+00
1992-06-19	1.8464119e+00
1992-06-20	1.8434626e+00
1992-06-21	1.7988191e+00
1992-06-22	1.7961544e+00
1992-06-23	1.8034130e+00
1992-06-24	1.8135585e+00
1992-06-25	1.0067363e-01
1992-06-26	3.2651564e-01
1992-06-27	1.4483531e+00
1992-06-28	1.8562471e+00
1992-06-29	1.8382484e+00
1992-06-30	1.8345664e+00
1992-07-01	1.8315582e+00
1992-07-02	1.8356791e+00
1992-07-03	1.8351536e+00
