1992-01-01	4.0926343e-01
1992-01-02	3.9311650e-01
1992-01-03	4.8415598e-01
1992-01-04	4.4042760e-01
1992-01-05	4.1268077e-01
1992-01-06	3.8516909e-01
1992-01-07	4.1412583e-01
1992-01-08	5.1985941e+00
1992-01-09	2.8104556e-01
1992-01-10	5.3496909e-01
1992-01-11	4.8001322e-01
1992-01-12	4.8026127e-01
1992-01-13	4.9305904e-01
1992-01-14	4.9107748e-01
1992-01-15	4.8240578e-01
1992-01-16	1.4118596e+00
1992-01-17	4.1061655e-01
1992-01-18	4.9748802e-01
1992-01-19	4.8924860e-01
1992-01-20	4.9321184e-01
1992-01-21	4.6500978e-01
1992-01-22	4.7529528e-01
1992-01-23	4.8160532e-01
1992-01-24	4.8453161e-01
1992-01-25	4.9425542e-01
1992-01-26	4.9367371e-01
1992-01-27	4.9448627e-01
1992-01-28	4.9490550e-01
1992-01-29	4.9496877e-01
1992-01-30	4.9546599e-01
1992-01-31	4.9590150e-01
1992-02-01	4.8629296e-01
1992-02-02	4.8077938e-01
1992-02-03	4.8726127e-01
1992-02-04	4.8606271e-01
1992-02-05	5.4272580e-01
1992-02-06	5.2392489e-01
1992-02-07	5.1925075e-01
1992-02-08	5.1324785e-01
1992-02-09	5.0160497e-01
1992-02-10	5.0409430e-01
1992-02-11	5.0056291e-01
1992-02-12	4.4012684e-01
1992-02-13	3.9992720e-01
1992-02-14	3.9143178e-01
1992-02-15	3.6740723e-01
1992-02-16	3.5223079e-01
1992-02-17	4.1219059e-01
1992-02-18	3.8509113e-01
1992-02-19	3.6749396e-01
1992-02-20	4.8897138e-01
1992-02-21	4.9158260e-01
1992-02-22	4.2512211e-01
1992-02-23	4.3627003e-01
1992-02-24	4.5178676e-01
1992-02-25	4.6608710e-01
1992-02-26	4.7354460e-01
1992-02-27	4.5819497e-01
1992-02-28	4.7728303e-01
1992-02-29	4.9409690e-01
1992-03-01	4.9271524e-01
1992-03-02	4.9779627e-01
1992-03-03	4.9899015e-01
1992-03-04	4.9908352e-01
1992-03-05	3.9006755e-01
1992-03-06	4.6506464e-01
1992-03-07	5.0196660e-01
1992-03-08	4.9860445e-01
1992-03-09	4.9909288e-01
1992-03-10	4.6529907e-01
1992-03-11	5.4371190e-01
1992-03-12	5.0179303e-01
1992-03-13	4.9927729e-01
1992-03-14	4.9942020e-01
1992-03-15	5.0103468e-01
1992-03-16	5.0580984e-01
1992-03-17	5.0041693e-01
1992-03-18	5.0070810e-01
1992-03-19	5.0089508e-01
1992-03-20	4.9922433e-01
1992-03-21	5.0043792e-01
1992-03-22	5.0286090e-01
1992-03-23	4.8855102e-01
1992-03-24	4.9855164e-01
1992-03-25	5.0071245e-01
1992-03-26	4.7405189e-01
1992-03-27	4.9729538e-01
1992-03-28	5.0371885e-01
1992-03-29	4.1596267e-01
1992-03-30	4.8262429e-01
1992-03-31	5.0398606e-01
1992-04-01	4.3217582e-01
1992-04-02	3.9511847e-01
1992-04-03	4.8989072e-01
1992-04-04	5.1842380e-01
1992-04-05	4.9262881e-01
1992-04-06	4.9372268e-01
1992-04-07	5.1025796e-01
1992-04-08	5.0851285e-01
1992-04-09	5.0918067e-01
1992-04-10	4.9351496e-01
1992-04-11	4.9546570e-01
1992-04-12	5.1109672e-01
1992-04-13	5.1344132e-01
1992-04-14	2.8336051e-01
1992-04-15	1.3241177e+00
1992-04-16	1.2383425e+00
1992-04-17	6.9907850e-01
1992-04-18	6.6324151e-01
1992-04-19	7.0361912e-01
1992-04-20	6.7880750e-01
1992-04-21	6.5297419e-01
1992-04-22	6.3140923e-01
1992-04-23	6.2103879e-01
1992-04-24	5.9791297e-01
1992-04-25	5.5354434e-01
1992-04-26	5.6249845e-01
1992-04-27	5.5496472e-01
1992-04-28	2.3177664e-01
1992-04-29	6.0384685e-01
1992-04-30	6.3724542e-01
1992-05-01	1.2833474e+00
1992-05-02	3.6331439e+00
1992-05-03	6.3962846e+00
1992-05-04	7.6698642e+00
1992-05-05	9.0445366e+00
1992-05-06	8.8234234e+00
1992-05-07	8.4319983e+00
1992-05-08	7.9103384e+00
1992-05-09	6.9320889e+00
1992-05-10	6.1111465e+00
1992-05-11	5.1309476e+00
1992-05-12	4.2963643e+00
1992-05-13	2.8617308e+00
1992-05-14	4.5421677e+00
1992-05-15	4.2800956e+00
1992-05-16	3.5312052e+00
1992-05-17	5.3307204e+00
1992-05-18	4.2465901e+00
1992-05-19	3.9347010e+00
1992-05-20	3.3588398e+00
1992-05-21	2.1983552e+00
1992-05-22	3.2126961e+00
1992-05-23	2.0813029e+00
1992-05-24	9.0920842e-01
1992-05-25	2.6015389e+00
1992-05-26	1.9002427e+00
1992-05-27	7.5669086e-01
1992-05-28	3.4659219e+00
1992-05-29	3.5376239e+00
1992-05-30	3.9139490e+00
1992-05-31	4.0470815e+00
1992-06-01	3.9287922e+00
1992-06-02	3.5884578e+00
1992-06-03	3.1411438e+00
1992-06-04	1.4119942e+00
1992-06-05	2.7714438e+00
1992-06-06	3.9870670e+00
1992-06-07	5.6774216e+00
1992-06-08	7.1353869e+00
1992-06-09	7.7733641e+00
1992-06-10	7.7849097e+00
1992-06-11	7.5288601e+00
1992-06-12	6.5343189e+00
1992-06-13	5.8283429e+00
1992-06-14	4.9576359e+00
1992-06-15	4.1050386e+00
1992-06-16	3.4438057e+00
1992-06-17	2.8524439e+00
1992-06-18	2.4471357e+00
1992-06-19	2.0801463e+00
1992-06-20	1.8211942e+00
1992-06-21	1.5401521e+00
1992-06-22	1.3532702e+00
1992-06-23	1.2120020e+00
1992-06-24	1.0959989e+00
1992-06-25	9.8438019e-01
1992-06-26	9.5271230e-01
1992-06-27	9.0211648e-01
1992-06-28	7.9613364e-01
1992-06-29	7.7137828e-01
1992-06-30	7.1810299e-01
1992-07-01	6.7208344e-01
1992-07-02	6.5704727e-01
