1992-01-01	1.9871362e+03
1992-01-02	1.7302157e+03
1992-01-03	1.6859840e+03
1992-01-04	1.9301082e+03
1992-01-05	2.1320083e+03
1992-01-06	2.7634817e+03
1992-01-07	2.5362610e+03
1992-01-08	2.3721145e+03
1992-01-09	2.1342437e+03
1992-01-10	2.8913210e+03
1992-01-11	2.7336592e+03
1992-01-12	3.4057629e+03
1992-01-13	4.3589688e+03
1992-01-14	4.5094014e+03
1992-01-15	2.6844988e+03
1992-01-16	2.6500586e+03
1992-01-17	1.9982919e+03
1992-01-18	2.9294109e+03
1992-01-19	2.3366289e+03
1992-01-20	2.3885667e+03
1992-01-21	2.3671514e+03
1992-01-22	2.3050298e+03
1992-01-23	2.2138872e+03
1992-01-24	2.3339287e+03
1992-01-25	2.2828254e+03
1992-01-26	2.1415718e+03
1992-01-27	1.8575955e+03
1992-01-28	1.8539744e+03
1992-01-29	1.6575184e+03
1992-01-30	1.7981823e+03
1992-01-31	1.7510677e+03
1992-02-01	1.7468997e+03
1992-02-02	1.6206010e+03
1992-02-03	1.6230935e+03
1992-02-04	1.2940166e+03
1992-02-05	1.5152480e+03
1992-02-06	1.4396710e+03
1992-02-07	1.3917297e+03
1992-02-08	7.5891553e+02
1992-02-09	7.5415161e+02
1992-02-10	7.8758673e+02
1992-02-11	9.4762506e+02
1992-02-12	1.1590707e+03
1992-02-13	1.2495510e+03
1992-02-14	1.5431204e+03
1992-02-15	1.5107203e+03
1992-02-16	1.2652046e+03
1992-02-17	1.5232600e+03
1992-02-18	1.3452213e+03
1992-02-19	1.8808917e+03
1992-02-20	1.3610015e+03
1992-02-21	1.3345822e+03
1992-02-22	1.3935260e+03
1992-02-23	1.4154786e+03
1992-02-24	1.3306461e+03
1992-02-25	1.2011848e+03
1992-02-26	1.4415402e+03
1992-02-27	1.6455947e+03
1992-02-28	1.5864381e+03
1992-02-29	1.5670717e+03
1992-03-01	1.5866033e+03
1992-03-02	2.9568499e+03
1992-03-03	1.3107024e+03
1992-03-04	1.5317861e+03
1992-03-05	1.7085557e+03
1992-03-06	1.2216754e+03
1992-03-07	8.2390442e+02
1992-03-08	1.3823429e+03
1992-03-09	1.5627428e+03
1992-03-10	1.5210977e+03
1992-03-11	1.1982172e+03
1992-03-12	1.2087755e+03
1992-03-13	1.1999419e+03
1992-03-14	1.1900114e+03
1992-03-15	3.0937261e+03
1992-03-16	1.1692585e+03
1992-03-17	1.2289160e+03
1992-03-18	5.7799121e+02
1992-03-19	8.2494312e+02
1992-03-20	7.3958411e+02
1992-03-21	7.0413617e+02
1992-03-22	4.8339914e+02
1992-03-23	4.7018695e+02
1992-03-24	4.7782492e+02
1992-03-25	4.3492963e+02
1992-03-26	4.2766959e+02
1992-03-27	4.2072998e+02
1992-03-28	6.0417065e+02
1992-03-29	5.3096747e+02
1992-03-30	4.8543817e+02
1992-03-31	8.4423108e+02
1992-04-01	1.3026064e+03
1992-04-02	1.4325942e+03
1992-04-03	1.1757722e+03
1992-04-04	9.9316296e+02
1992-04-05	4.6387446e+03
1992-04-06	1.0066113e+04
1992-04-07	1.2134795e+04
1992-04-08	1.2108979e+04
1992-04-09	1.5770594e+04
1992-04-10	1.2400373e+04
1992-04-11	1.1939441e+04
1992-04-12	6.3050361e+03
1992-04-13	1.1000067e+03
1992-04-14	2.2171875e+03
1992-04-15	9.3568372e+02
1992-04-16	1.0306805e+03
1992-04-17	1.6484586e+03
1992-04-18	1.2281324e+03
1992-04-19	9.3846533e+02
1992-04-20	9.8577936e+02
1992-04-21	9.8401276e+02
1992-04-22	9.5653296e+02
1992-04-23	9.1828784e+02
1992-04-24	1.0013403e+03
1992-04-25	2.4811050e+03
1992-04-26	2.7618201e+03
1992-04-27	7.1621958e+03
1992-04-28	2.0948867e+04
1992-04-29	2.7364965e+04
1992-04-30	3.5926066e+04
1992-05-01	1.2920672e+04
1992-05-02	8.3012285e+03
1992-05-03	1.1807322e+04
1992-05-04	2.7922173e+03
1992-05-05	6.6524785e+03
1992-05-06	7.3788203e+03
1992-05-07	6.6282554e+03
1992-05-08	2.1633191e+03
1992-05-09	2.0611919e+03
1992-05-10	2.1986697e+03
1992-05-11	2.0051589e+03
1992-05-12	2.4174763e+03
1992-05-13	2.8676421e+03
1992-05-14	2.4130776e+03
1992-05-15	1.7695477e+03
1992-05-16	2.7245090e+03
1992-05-17	2.4051626e+03
1992-05-18	3.7612966e+03
1992-05-19	2.0947893e+04
1992-05-20	4.3097051e+03
1992-05-21	4.1931523e+03
1992-05-22	4.2577715e+03
1992-05-23	3.6113232e+03
1992-05-24	4.7232476e+03
1992-05-25	2.9591433e+03
1992-05-26	3.5416646e+03
1992-05-27	2.8387446e+03
1992-05-28	1.7161433e+03
1992-05-29	1.5686799e+03
1992-05-30	1.6589912e+03
1992-05-31	1.3061816e+03
1992-06-01	1.3053652e+03
1992-06-02	1.3634991e+03
1992-06-03	5.1449531e+03
1992-06-04	1.4787923e+04
1992-06-05	1.8068492e+04
1992-06-06	3.8964805e+03
1992-06-07	3.7574375e+03
1992-06-08	3.0530347e+03
1992-06-09	2.7927947e+03
1992-06-10	5.5032036e+03
1992-06-11	1.8229371e+04
1992-06-12	1.6412346e+04
1992-06-13	1.8902027e+04
1992-06-14	9.8240713e+03
1992-06-15	3.0293840e+03
1992-06-16	2.6118926e+03
1992-06-17	1.4120193e+04
1992-06-18	5.0911860e+03
1992-06-19	1.5784414e+04
1992-06-20	1.4041748e+04
1992-06-21	2.0110111e+04
1992-06-22	9.8304824e+03
1992-06-23	1.0332076e+04
1992-06-24	5.8613926e+03
1992-06-25	5.4105781e+03
1992-06-26	4.5375620e+03
1992-06-27	1.1043202e+03
1992-06-28	4.2573999e+03
1992-06-29	5.2413843e+03
1992-06-30	1.2608398e+03
1992-07-01	1.2573855e+03
1992-07-02	1.2274053e+03
1992-07-03	1.2060199e+03
1992-07-04	1.1769037e+03
1992-07-05	1.1553881e+03
1992-07-06	1.1381467e+03
1992-07-07	1.1199319e+03
1992-07-08	1.1202113e+03
1992-07-09	1.0507214e+03
1992-07-10	1.1102043e+03
1992-07-11	1.9967046e+03
1992-07-12	8.4375791e+03
1992-07-13	3.8587661e+03
1992-07-14	1.6548317e+03
1992-07-15	3.7307607e+03
1992-07-16	3.3353003e+03
1992-07-17	2.3154048e+03
1992-07-18	2.3967126e+03
1992-07-19	2.1909893e+03
1992-07-20	2.2426416e+03
1992-07-21	1.8058070e+03
1992-07-22	2.3376655e+03
1992-07-23	8.6782773e+03
1992-07-24	1.8530594e+04
1992-07-25	1.0958195e+04
1992-07-26	4.5341104e+03
1992-07-27	2.8757087e+03
1992-07-28	2.5851008e+03
1992-07-29	1.7850607e+03
1992-07-30	1.6810925e+03
1992-07-31	1.6451067e+03
1992-08-01	1.5957950e+03
1992-08-02	1.5192532e+03
1992-08-03	1.5326410e+03
1992-08-04	1.8133452e+03
1992-08-05	1.6385483e+03
1992-08-06	2.6318071e+03
1992-08-07	2.4567080e+03
1992-08-08	1.7830063e+03
1992-08-09	1.4654553e+03
1992-08-10	1.2620980e+03
1992-08-11	1.9535308e+03
1992-08-12	1.2388857e+03
1992-08-13	1.1388121e+03
1992-08-14	1.1582224e+03
1992-08-15	1.0383033e+03
1992-08-16	1.1980588e+03
1992-08-17	1.3259706e+03
1992-08-18	9.6795532e+02
1992-08-19	1.0682148e+03
1992-08-20	1.0028282e+03
1992-08-21	1.4124731e+03
1992-08-22	5.0791855e+03
1992-08-23	2.8574619e+03
1992-08-24	4.6584307e+03
1992-08-25	6.1388911e+03
1992-08-26	4.1500874e+03
1992-08-27	2.1962783e+03
1992-08-28	4.3649082e+03
1992-08-29	1.4414523e+04
1992-08-30	5.6613145e+03
1992-08-31	3.5016396e+03
1992-09-01	3.0742522e+03
1992-09-02	2.3165852e+03
1992-09-03	2.0358732e+03
1992-09-04	1.7094595e+03
1992-09-05	1.7101742e+03
1992-09-06	1.6101433e+03
1992-09-07	1.5099716e+03
1992-09-08	1.6615947e+03
1992-09-09	1.4919727e+03
1992-09-10	1.3497698e+03
1992-09-11	1.3344005e+03
1992-09-12	1.3689254e+03
1992-09-13	1.2177344e+03
1992-09-14	1.9168247e+03
1992-09-15	1.7073035e+03
1992-09-16	1.2874316e+03
1992-09-17	1.1297031e+03
1992-09-18	5.1024463e+03
1992-09-19	5.7043774e+03
1992-09-20	4.7223628e+03
1992-09-21	4.2679717e+03
1992-09-22	3.5095452e+03
1992-09-23	2.6293396e+03
1992-09-24	2.1509436e+03
1992-09-25	2.2508325e+03
1992-09-26	1.5781383e+03
1992-09-27	1.6092538e+03
1992-09-28	1.7229504e+03
1992-09-29	1.5867600e+03
1992-09-30	1.4127457e+03
1992-10-01	1.3381412e+03
1992-10-02	1.0844438e+03
1992-10-03	1.2441641e+03
1992-10-04	1.1999358e+03
1992-10-05	1.2367892e+03
1992-10-06	1.2063879e+03
1992-10-07	1.1414768e+03
1992-10-08	1.1098859e+03
1992-10-09	1.0784242e+03
1992-10-10	1.0580944e+03
1992-10-11	1.0485515e+03
1992-10-12	9.7053595e+02
1992-10-13	9.4686139e+02
1992-10-14	9.2810175e+02
1992-10-15	9.0604474e+02
1992-10-16	8.9594470e+02
1992-10-17	8.8003235e+02
1992-10-18	1.0103821e+03
1992-10-19	8.8527771e+02
1992-10-20	8.2777130e+02
1992-10-21	8.3206250e+02
1992-10-22	8.2381714e+02
1992-10-23	8.0838684e+02
1992-10-24	8.1799774e+02
1992-10-25	9.1275781e+02
1992-10-26	1.0845634e+03
1992-10-27	8.2009839e+02
1992-10-28	7.4673773e+02
1992-10-29	1.3218263e+04
1992-10-30	2.9520723e+04
1992-10-31	2.7760486e+04
1992-11-01	2.6643270e+04
1992-11-02	2.6091119e+04
1992-11-03	2.3802633e+04
1992-11-04	2.2753838e+04
1992-11-05	2.1347326e+04
1992-11-06	1.9670055e+04
1992-11-07	1.7665168e+04
1992-11-08	1.7097158e+04
1992-11-09	1.5988769e+04
1992-11-10	1.6279911e+04
1992-11-11	1.5873682e+04
1992-11-12	1.5060719e+04
1992-11-13	1.4050292e+04
1992-11-14	1.2530194e+04
1992-11-15	1.1262218e+04
1992-11-16	5.0937695e+03
1992-11-17	1.5793372e+02
1992-11-18	6.0956415e+02
1992-11-19	5.7454797e+02
1992-11-20	8.9624438e+02
1992-11-21	2.0842705e+03
1992-11-22	1.4266168e+03
1992-11-23	1.4957710e+03
1992-11-24	1.4093245e+03
1992-11-25	1.2967430e+03
1992-11-26	9.9519379e+02
1992-11-27	4.4869268e+03
1992-11-28	3.6238333e+03
1992-11-29	2.4151758e+03
1992-11-30	2.2713792e+03
1992-12-01	2.8123921e+03
1992-12-02	3.5320618e+03
1992-12-03	2.4689998e+03
1992-12-04	3.2928682e+03
1992-12-05	2.7553552e+03
1992-12-06	3.3830481e+03
1992-12-07	2.8273252e+03
1992-12-08	3.0775408e+03
