1992-01-01	3.9021088e+01
1992-01-02	4.1230400e+01
1992-01-03	4.1213142e+01
1992-01-04	3.9205402e+01
1992-01-05	3.9302547e+01
1992-01-06	3.9679886e+01
1992-01-07	4.0702549e+01
1992-01-08	3.9344265e+01
1992-01-09	4.0524029e+01
1992-01-10	4.0882252e+01
1992-01-11	3.9456871e+01
1992-01-12	4.0926876e+01
1992-01-13	4.0517895e+01
1992-01-14	4.0415478e+01
1992-01-15	3.9614258e+01
1992-01-16	2.0654623e+02
1992-01-17	3.0457024e+01
1992-01-18	4.1131695e+01
1992-01-19	4.0167225e+01
1992-01-20	4.0548668e+01
1992-01-21	3.8143093e+01
1992-01-22	3.9173332e+01
1992-01-23	3.9478249e+01
1992-01-24	4.0520325e+01
1992-01-25	4.0555363e+01
1992-01-26	4.0604107e+01
1992-01-27	4.0598667e+01
1992-01-28	4.0639553e+01
1992-01-29	4.0638916e+01
1992-01-30	4.0675652e+01
1992-01-31	4.0692844e+01
1992-02-01	3.9824547e+01
1992-02-02	3.9596592e+01
1992-02-03	4.0254906e+01
1992-02-04	3.9949993e+01
1992-02-05	4.0144661e+01
1992-02-06	4.0138634e+01
1992-02-07	4.0151283e+01
1992-02-08	4.0161343e+01
1992-02-09	3.9540646e+01
1992-02-10	4.0122643e+01
1992-02-11	4.0038063e+01
1992-02-12	3.5211594e+01
1992-02-13	3.2484451e+01
1992-02-14	2.2566309e+02
1992-02-15	3.8153214e+01
1992-02-16	4.1390778e+01
1992-02-17	4.1004768e+01
1992-02-18	4.5906940e+01
1992-02-19	4.5724319e+01
1992-02-20	4.6633492e+01
1992-02-21	4.3936306e+01
1992-02-22	4.4182320e+01
1992-02-23	4.3359295e+01
1992-02-24	4.2337292e+01
1992-02-25	4.1691025e+01
1992-02-26	4.1488628e+01
1992-02-27	4.1801952e+01
1992-02-28	4.0395561e+01
1992-02-29	4.1006241e+01
1992-03-01	4.0956318e+01
1992-03-02	4.1242928e+01
1992-03-03	4.1280975e+01
1992-03-04	4.1250126e+01
1992-03-05	3.6625385e+01
1992-03-06	4.1889271e+01
1992-03-07	4.1348404e+01
1992-03-08	4.1111370e+01
1992-03-09	4.1136971e+01
1992-03-10	3.4806492e+01
1992-03-11	4.0999439e+01
1992-03-12	4.1211514e+01
1992-03-13	4.1119572e+01
1992-03-14	4.1120926e+01
1992-03-15	4.1228569e+01
1992-03-16	4.1567944e+01
1992-03-17	4.1180725e+01
1992-03-18	4.1217972e+01
1992-03-19	4.1226936e+01
1992-03-20	4.1043533e+01
1992-03-21	4.1250362e+01
1992-03-22	4.1227329e+01
1992-03-23	4.0380646e+01
1992-03-24	4.1007496e+01
1992-03-25	4.1186440e+01
1992-03-26	3.7582405e+01
1992-03-27	4.0495609e+01
1992-03-28	4.1407017e+01
1992-03-29	3.4064739e+01
1992-03-30	3.9872364e+01
1992-03-31	4.1418980e+01
1992-04-01	3.5390995e+01
1992-04-02	3.0300940e+01
1992-04-03	3.1268644e+01
1992-04-04	4.0459599e+01
1992-04-05	4.0737846e+01
1992-04-06	4.0701817e+01
1992-04-07	4.1918327e+01
1992-04-08	4.1778889e+01
1992-04-09	4.1829876e+01
1992-04-10	4.0735329e+01
1992-04-11	4.0883770e+01
1992-04-12	4.1982452e+01
1992-04-13	4.1868607e+01
1992-04-14	1.4472854e+01
1992-04-15	9.3519241e+01
1992-04-16	5.8799480e+01
1992-04-17	5.4741631e+01
1992-04-18	5.1709259e+01
1992-04-19	5.0180279e+01
1992-04-20	4.9763935e+01
1992-04-21	4.8964153e+01
1992-04-22	4.8270611e+01
1992-04-23	4.8256981e+01
1992-04-24	4.7265209e+01
1992-04-25	4.3906082e+01
1992-04-26	4.5254433e+01
1992-04-27	4.3840771e+01
1992-04-28	1.6587620e+01
1992-04-29	4.9446869e+01
1992-04-30	5.2948944e+01
1992-05-01	1.0495135e+02
1992-05-02	2.7358911e+02
1992-05-03	5.0319791e+02
1992-05-04	6.0583990e+02
1992-05-05	7.1237305e+02
