1992-01-01	1.0420004e+00
1992-01-02	1.0989134e+00
1992-01-03	1.1118312e+00
1992-01-04	1.0359924e+00
1992-01-05	1.0435108e+00
1992-01-06	1.0547054e+00
1992-01-07	1.0890038e+00
1992-01-08	1.0415567e+00
1992-01-09	1.0833783e+00
1992-01-10	1.0947784e+00
1992-01-11	1.0451435e+00
1992-01-12	1.1001168e+00
1992-01-13	1.0795383e+00
1992-01-14	1.0777375e+00
1992-01-15	1.0565408e+00
1992-01-16	5.4030576e+00
1992-01-17	8.1506854e-01
1992-01-18	1.0911018e+00
1992-01-19	1.0712460e+00
1992-01-20	1.0803492e+00
1992-01-21	1.0189302e+00
1992-01-22	1.0382551e+00
1992-01-23	1.0537100e+00
1992-01-24	1.0820597e+00
1992-01-25	1.0793301e+00
1992-01-26	1.0814348e+00
1992-01-27	1.0809352e+00
1992-01-28	1.0820708e+00
1992-01-29	1.0819200e+00
1992-01-30	1.0827752e+00
1992-01-31	1.0831370e+00
1992-02-01	1.0605830e+00
1992-02-02	1.0530721e+00
1992-02-03	1.0720634e+00
1992-02-04	1.0632195e+00
1992-02-05	1.0686190e+00
1992-02-06	1.0682774e+00
1992-02-07	1.0685017e+00
1992-02-08	1.0687480e+00
1992-02-09	1.0507697e+00
1992-02-10	1.0672390e+00
1992-02-11	1.0649316e+00
1992-02-12	9.2533380e-01
1992-02-13	8.7088996e-01
1992-02-14	5.8919306e+00
1992-02-15	1.0109074e+00
1992-02-16	1.0970001e+00
1992-02-17	1.0948175e+00
1992-02-18	1.2162496e+00
1992-02-19	1.2166026e+00
1992-02-20	1.2540140e+00
1992-02-21	1.1690655e+00
1992-02-22	1.1790686e+00
1992-02-23	1.1540360e+00
1992-02-24	1.1228665e+00
1992-02-25	1.1048092e+00
1992-02-26	1.1007730e+00
1992-02-27	1.1109563e+00
1992-02-28	1.0696630e+00
1992-02-29	1.0909878e+00
1992-03-01	1.0884143e+00
1992-03-02	1.0962903e+00
1992-03-03	1.0965514e+00
1992-03-04	1.0956802e+00
1992-03-05	9.5241416e-01
1992-03-06	1.1252040e+00
1992-03-07	1.0995311e+00
1992-03-08	1.0914694e+00
1992-03-09	1.0919565e+00
1992-03-10	9.0731263e-01
1992-03-11	1.1020840e+00
1992-03-12	1.0919033e+00
1992-03-13	1.0910932e+00
1992-03-14	1.0907536e+00
1992-03-15	1.0936087e+00
1992-03-16	1.1024165e+00
1992-03-17	1.0914502e+00
1992-03-18	1.0929432e+00
1992-03-19	1.0930042e+00
1992-03-20	1.0872247e+00
1992-03-21	1.0939050e+00
1992-03-22	1.0925330e+00
1992-03-23	1.0701915e+00
1992-03-24	1.0851682e+00
1992-03-25	1.0913168e+00
1992-03-26	9.8624581e-01
1992-03-27	1.0729867e+00
1992-03-28	1.0969293e+00
1992-03-29	8.8530922e-01
1992-03-30	1.0679824e+00
1992-03-31	1.0969656e+00
1992-04-01	9.2342281e-01
1992-04-02	7.9747224e-01
1992-04-03	8.2872039e-01
1992-04-04	1.0850430e+00
1992-04-05	1.0781713e+00
1992-04-06	1.0785884e+00
1992-04-07	1.1104209e+00
1992-04-08	1.1050017e+00
1992-04-09	1.1064502e+00
1992-04-10	1.0773237e+00
1992-04-11	1.0826709e+00
1992-04-12	1.1114283e+00
1992-04-13	1.1108052e+00
1992-04-14	7.9090983e-01
1992-04-15	2.4543483e+00
1992-04-16	1.6805810e+00
1992-04-17	1.4390252e+00
1992-04-18	1.3670113e+00
1992-04-19	1.3349833e+00
1992-04-20	1.3199714e+00
1992-04-21	1.2980205e+00
1992-04-22	1.2788144e+00
1992-04-23	1.2741072e+00
1992-04-24	1.2493871e+00
1992-04-25	1.1687808e+00
1992-04-26	1.1979315e+00
1992-04-27	1.1707839e+00
1992-04-28	6.2116832e-01
1992-04-29	1.3510599e+00
1992-04-30	1.4196191e+00
1992-05-01	2.6210849e+00
1992-05-02	6.6316237e+00
1992-05-03	1.1755345e+01
1992-05-04	1.3996702e+01
1992-05-05	1.6375284e+01
1992-05-06	1.6010712e+01
1992-05-07	1.5201917e+01
1992-05-08	1.4429110e+01
1992-05-09	1.2592717e+01
1992-05-10	1.1124166e+01
1992-05-11	9.3579779e+00
1992-05-12	7.8654561e+00
1992-05-13	5.3570261e+00
1992-05-14	8.2521839e+00
1992-05-15	7.8131723e+00
1992-05-16	6.4747291e+00
1992-05-17	9.6665192e+00
1992-05-18	7.6591268e+00
1992-05-19	7.1832037e+00
1992-05-20	6.1691928e+00
1992-05-21	4.1473675e+00
1992-05-22	5.8904133e+00
1992-05-23	3.9124594e+00
1992-05-24	1.7410456e+00
1992-05-25	4.8269658e+00
1992-05-26	3.5772090e+00
1992-05-27	1.5364382e+00
1992-05-28	6.2750707e+00
1992-05-29	6.5170727e+00
1992-05-30	7.1439652e+00
1992-05-31	7.3518252e+00
1992-06-01	7.1337280e+00
1992-06-02	6.5887117e+00
1992-06-03	6.0290408e+00
1992-06-04	2.7993138e+00
1992-06-05	4.9771590e+00
1992-06-06	7.1914248e+00
1992-06-07	1.0269773e+01
1992-06-08	1.2821195e+01
1992-06-09	1.3949813e+01
1992-06-10	1.3966464e+01
1992-06-11	1.3515148e+01
1992-06-12	1.1750444e+01
1992-06-13	1.0504983e+01
1992-06-14	8.9758396e+00
1992-06-15	7.4592490e+00
1992-06-16	6.2891784e+00
1992-06-17	5.2363110e+00
1992-06-18	4.5179396e+00
1992-06-19	3.8707283e+00
1992-06-20	3.4168947e+00
1992-06-21	2.9193039e+00
1992-06-22	2.5847251e+00
1992-06-23	2.3363187e+00
1992-06-24	2.1321211e+00
1992-06-25	1.9277122e+00
1992-06-26	1.8835168e+00
1992-06-27	1.8049718e+00
1992-06-28	1.5888270e+00
1992-06-29	1.5530795e+00
1992-06-30	1.4441435e+00
1992-07-01	1.3568332e+00
1992-07-02	1.3446130e+00
1992-07-03	1.3175924e+00
1992-07-04	1.2918708e+00
1992-07-05	1.2699434e+00
1992-07-06	1.2518058e+00
1992-07-07	1.2365656e+00
1992-07-08	1.2252641e+00
1992-07-09	1.2135845e+00
1992-07-10	1.2058239e+00
1992-07-11	1.1989695e+00
1992-07-12	1.0717647e+00
1992-07-13	7.4056983e-01
1992-07-14	1.3630168e+00
1992-07-15	2.6814682e+00
1992-07-16	1.3368813e+00
1992-07-17	1.3794537e+00
1992-07-18	0.0000000e+00
1992-07-19	0.0000000e+00
1992-07-20	1.3631084e+00
1992-07-21	1.3767990e+00
1992-07-22	2.0358117e+00
1992-07-23	1.3211555e+00
1992-07-24	6.4343327e-01
1992-07-25	1.3782834e+00
1992-07-26	1.4671140e+00
1992-07-27	1.8934399e+00
1992-07-28	2.3831110e+00
1992-07-29	1.9966651e+00
1992-07-30	1.4901696e+00
1992-07-31	1.0865061e+00
1992-08-01	1.0748644e+00
1992-08-02	1.0854628e+00
1992-08-03	1.0655551e+00
1992-08-04	1.0644838e+00
1992-08-05	1.4167407e+00
1992-08-06	1.2617583e+00
1992-08-07	1.2733020e+00
1992-08-08	1.8090739e+00
1992-08-09	1.4575888e+00
1992-08-10	1.0932553e+00
1992-08-11	1.3395686e+00
1992-08-12	1.1625684e+00
1992-08-13	2.6036179e+00
1992-08-14	1.3603925e+00
1992-08-15	1.2083116e+00
1992-08-16	9.2310762e-01
1992-08-17	1.1855507e+00
1992-08-18	0.0000000e+00
1992-08-19	0.0000000e+00
1992-08-20	0.0000000e+00
1992-08-21	0.0000000e+00
1992-08-22	1.3508872e+00
1992-08-23	8.2807803e-01
1992-08-24	1.3972253e+00
1992-08-25	1.5279092e+00
1992-08-26	1.3748443e+00
1992-08-27	1.5713178e+00
1992-08-28	1.5044575e+00
1992-08-29	1.2019579e+00
1992-08-30	2.3848746e+00
1992-08-31	1.4309770e+00
1992-09-01	1.4409735e+00
1992-09-02	2.2318518e+00
1992-09-03	1.3220966e+00
1992-09-04	3.1203308e+00
1992-09-05	1.0610789e+00
1992-09-06	1.0850811e+00
1992-09-07	1.0575889e+00
1992-09-08	1.9689169e+00
1992-09-09	1.4528211e+00
1992-09-10	1.4028177e+00
1992-09-11	1.3733847e+00
1992-09-12	1.3735766e+00
1992-09-13	1.3728763e+00
1992-09-14	1.3833921e+00
1992-09-15	1.1321746e+00
1992-09-16	2.6278083e+00
1992-09-17	1.6305723e+00
1992-09-18	1.4893270e+00
1992-09-19	9.0072876e-01
1992-09-20	4.9736423e+00
1992-09-21	1.7113398e+00
1992-09-22	1.6538911e+00
1992-09-23	1.4670835e+00
1992-09-24	1.7799145e+00
1992-09-25	1.4686210e+00
1992-09-26	1.4257678e+00
1992-09-27	1.5442828e+00
1992-09-28	1.3589330e+00
1992-09-29	1.3989990e+00
1992-09-30	1.3947544e+00
1992-10-01	1.3846080e+00
1992-10-02	1.4039259e+00
1992-10-03	1.4929073e+00
1992-10-04	1.3439299e+00
1992-10-05	1.3928775e+00
1992-10-06	1.3826118e+00
1992-10-07	1.3776395e+00
1992-10-08	1.3738675e+00
1992-10-09	1.3816097e+00
1992-10-10	1.3765696e+00
1992-10-11	1.3763199e+00
1992-10-12	1.3739985e+00
1992-10-13	1.4829320e+00
1992-10-14	1.4586030e+00
1992-10-15	1.4574678e+00
1992-10-16	1.3269749e+00
1992-10-17	1.3453858e+00
1992-10-18	1.3473274e+00
1992-10-19	1.3451676e+00
1992-10-20	1.3413814e+00
1992-10-21	1.3478410e+00
1992-10-22	1.3444912e+00
1992-10-23	1.3426085e+00
1992-10-24	1.3446251e+00
1992-10-25	1.3462988e+00
1992-10-26	1.3446387e+00
1992-10-27	1.3315707e+00
1992-10-28	1.3439238e+00
1992-10-29	1.3423288e+00
1992-10-30	1.3426504e+00
1992-10-31	1.3498636e+00
1992-11-01	1.3661724e+00
1992-11-02	1.3069311e+00
1992-11-03	1.3284127e+00
1992-11-04	1.3680980e+00
1992-11-05	1.3595775e+00
1992-11-06	1.3923988e+00
1992-11-07	1.4291515e+00
1992-11-08	1.4441850e+00
1992-11-09	1.4427719e+00
1992-11-10	1.4318266e+00
1992-11-11	1.3165925e+00
1992-11-12	1.3615633e+00
1992-11-13	1.3424470e+00
1992-11-14	1.4054983e+00
1992-11-15	1.4418838e+00
